timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
21:37:10.615,339.862,462.038,-93.603,145.091,0.834,1.034,15.980,59.936
21:37:10.689,339.862,462.038,-94.617,146.582,0.843,1.045,16.823,60.981
21:37:10.763,339.862,462.038,-94.617,146.582,0.843,1.045,16.823,60.981
21:37:10.839,514.350,207.562,80.263,-109.383,-5.621,-7.974,11.203,53.006
21:37:10.913,526.500,186.300,93.891,-132.651,-3.172,-4.552,8.031,48.454
21:37:10.987,531.225,189.675,99.022,-130.486,-3.180,-4.032,4.851,44.422
21:37:11.065,531.225,189.675,99.903,-131.705,-0.890,-0.939,3.961,43.483
21:37:11.140,531.225,189.675,100.784,-132.923,-0.898,-0.948,3.062,42.536
21:37:11.213,531.225,189.675,101.665,-134.142,-0.906,-0.956,2.156,41.579
21:37:11.287,423.900,411.750,-6.802,89.087,-0.906,6.758,2.156,48.337
21:37:11.363,418.838,427.275,-12.885,106.500,0.510,3.632,2.667,51.969
21:37:11.437,418.500,437.738,-13.483,117.282,0.431,3.850,3.098,55.820
21:37:11.511,418.500,437.738,-13.736,118.523,0.122,0.845,3.220,56.665
21:37:11.584,418.500,437.738,-13.989,119.763,0.125,0.854,3.345,57.519
21:37:11.659,418.500,437.738,-14.242,121.003,0.127,0.863,3.472,58.381
21:37:11.734,504.225,245.025,71.208,-72.662,-3.744,-5.718,-0.272,52.663
21:37:11.809,525.488,236.587,92.511,-82.959,-3.265,-2.771,-3.537,49.892
21:37:11.883,560.250,227.138,126.674,-92.450,-4.560,-3.053,-8.098,46.839
21:37:11.956,560.250,227.138,127.799,-93.303,-1.139,-0.665,-9.237,46.174
21:37:12.030,560.250,227.138,128.924,-94.155,-1.149,-0.671,-10.386,45.502
21:37:12.110,534.938,370.575,103.362,48.294,-2.768,4.045,-13.154,49.548
21:37:12.184,541.350,401.625,109.119,80.149,-3.506,3.068,-16.660,52.616
21:37:12.259,556.875,420.525,124.206,99.645,-4.143,3.456,-20.803,56.071
21:37:12.333,569.700,387.113,137.139,68.627,-4.508,1.588,-25.312,57.659
21:37:12.408,567.338,353.700,135.471,35.308,-4.196,0.507,-29.508,58.167
21:37:12.481,559.575,318.600,127.983,0.273,-3.859,0.507,-33.366,58.167
21:37:12.555,547.088,303.750,115.717,-15.503,-3.391,-0.765,-36.757,57.402
21:37:12.630,539.325,298.350,107.745,-21.378,-3.219,-0.772,-39.976,56.630
21:37:12.704,536.963,308.475,105.126,-11.977,-3.232,-0.206,-43.208,56.424
21:37:12.778,547.425,348.975,114.997,27.125,-3.763,1.543,-46.971,57.967
21:37:12.852,550.800,383.062,118.669,61.456,-3.767,2.529,-50.738,60.496
21:37:12.927,555.525,405.675,123.347,84.612,-3.931,3.052,-54.669,63.548
21:37:13.014,537.638,438.075,106.479,116.606,-3.021,4.207,-57.689,67.756
21:37:13.093,537.638,438.075,107.258,117.793,-0.956,0.840,-58.645,68.595
21:37:13.167,537.638,438.075,108.036,118.980,-0.963,0.848,-59.608,69.444
21:37:13.241,405.000,411.750,-24.872,92.195,3.145,2.398,-56.463,71.842
21:37:13.314,405.000,411.750,-25.410,93.107,0.226,0.664,-56.237,72.506
21:37:13.389,405.000,411.750,-25.949,94.018,0.231,0.670,-56.006,73.176
21:37:13.464,352.688,442.463,-78.485,122.031,3.385,4.306,-52.621,77.482
21:37:13.538,347.288,452.250,-84.479,131.843,2.742,4.287,-49.879,81.769
21:37:13.613,337.500,459.675,-94.098,139.379,3.107,4.482,-46.773,86.251
21:37:13.686,337.500,459.675,-95.282,140.705,0.849,1.003,-45.924,87.254
21:37:13.760,337.500,459.675,-96.466,142.032,0.860,1.013,-45.064,88.267
21:37:13.833,337.500,459.675,-97.650,143.359,0.870,1.022,-44.194,89.289
21:37:13.907,389.475,338.850,-43.185,20.326,0.376,-1.559,-43.817,87.730
21:37:13.981,384.750,328.050,-47.096,8.608,1.539,-1.559,-42.279,87.730
21:37:14.059,342.731,311.850,-87.397,-7.395,3.444,-1.559,-38.834,87.730
21:37:14.134,313.875,310.500,-116.787,-9.413,4.167,-1.559,-34.667,87.730
21:37:14.208,287.212,311.175,-143.586,-8.860,4.956,-1.559,-29.711,87.730
21:37:14.282,281.306,305.775,-150.445,-13.991,4.815,-0.528,-24.896,87.202
21:37:14.356,282.825,305.100,-149.307,-14.869,4.637,-0.479,-20.259,86.723
21:37:14.430,307.969,308.475,-125.244,-11.686,3.478,-0.308,-16.781,86.415
21:37:14.506,326.700,310.163,-106.261,-9.930,2.976,-0.308,-13.805,86.415
21:37:14.580,345.431,320.625,-87.509,0.141,2.395,-0.308,-11.410,86.415
21:37:14.654,342.394,320.625,-89.555,0.600,2.830,-0.308,-8.580,86.415
21:37:14.727,327.375,318.600,-103.990,-1.313,3.501,-0.308,-5.079,86.415
21:37:14.800,299.025,310.838,-131.718,-8.813,4.603,-0.308,-0.476,86.415
21:37:14.874,267.975,304.425,-162.630,-15.278,5.624,-0.592,5.147,85.823
21:37:14.948,254.138,304.425,-177.251,-15.572,5.789,-0.491,10.937,85.332
21:37:15.022,224.438,308.812,-206.277,-11.396,6.952,-0.281,17.889,85.051
21:37:15.100,215.156,315.225,-216.461,-5.082,6.933,-0.281,24.822,85.051
21:37:15.174,237.431,328.050,-195.653,7.452,5.732,-0.281,30.554,85.051
21:37:15.248,294.300,332.100,-140.400,11.891,3.395,0.450,33.948,85.501
21:37:15.322,324.506,330.750,-109.039,10.804,2.842,0.318,36.791,85.819
21:37:15.396,324.506,330.750,-110.068,10.841,0.981,0.077,37.771,85.896
21:37:15.469,366.863,313.875,-66.211,-5.728,1.284,0.077,39.055,85.896
21:37:15.542,365.850,305.775,-66.179,-13.848,2.064,-0.577,41.119,85.319
21:37:15.618,357.075,297.675,-74.557,-21.952,2.475,-0.829,43.594,84.490
21:37:15.693,345.263,283.500,-86.218,-35.857,2.897,-1.366,46.491,83.124
21:37:15.766,341.213,268.312,-90.616,-50.993,2.905,-1.860,49.396,81.263
21:37:15.841,345.263,257.513,-86.949,-61.995,2.647,-2.130,52.042,79.134
21:37:15.915,386.775,257.513,-47.141,-62.496,0.761,-1.958,52.803,77.175
21:37:15.989,405.675,260.212,-27.280,-59.940,0.497,-1.824,53.300,75.351
21:37:16.066,428.963,260.888,-4.138,-59.179,0.497,-1.832,53.300,73.519
21:37:16.140,442.800,265.950,10.130,-54.309,-0.570,-1.607,52.730,71.912
21:37:16.214,452.925,270.000,20.448,-50.220,-0.822,-1.494,51.908,70.418
21:37:16.288,455.625,265.275,23.496,-54.545,-0.787,-1.778,51.121,68.640
21:37:16.366,463.050,257.513,30.725,-62.155,-1.087,-2.074,50.034,66.565
21:37:16.441,469.463,248.738,37.177,-70.880,-1.275,-2.366,48.759,64.199
21:37:16.515,465.075,236.250,33.281,-83.202,-0.969,-2.815,47.790,61.384
21:37:16.589,468.450,229.500,36.327,-90.208,-1.187,-2.939,46.603,58.445
21:37:16.662,469.800,230.513,37.754,-89.560,-1.203,-2.782,45.400,55.663
21:37:16.735,475.538,236.250,43.298,-84.051,-1.449,-2.524,43.951,53.140
21:37:16.809,478.575,250.088,46.451,-70.587,-1.505,-1.962,42.446,51.178
21:37:16.882,478.575,250.088,46.995,-71.253,-0.419,-0.508,42.027,50.670
21:37:16.958,478.575,250.088,47.539,-71.920,-0.424,-0.513,41.603,50.157
21:37:17.031,478.575,250.088,48.084,-72.587,-0.429,-0.518,41.175,49.640
21:37:17.111,523.125,308.812,90.627,-11.915,-3.585,0.710,37.589,50.349
21:37:17.184,523.125,308.812,91.583,-11.981,-0.816,-0.085,36.773,50.264
21:37:17.258,523.125,308.812,92.539,-12.047,-0.825,-0.086,35.949,50.178
21:37:17.332,606.150,292.612,172.887,-27.148,-6.825,-1.116,29.124,49.062
21:37:17.412,619.650,289.913,187.063,-29.965,-6.088,-0.985,23.036,48.077
21:37:17.485,619.650,289.913,188.925,-30.204,-1.684,-0.215,21.352,47.862
21:37:17.559,619.650,289.913,190.786,-30.444,-1.700,-0.217,19.652,47.645
21:37:17.634,616.950,295.650,185.071,-24.449,-5.671,-0.656,13.981,46.989
21:37:17.710,602.100,303.075,170.855,-17.272,-5.076,-0.411,8.905,46.578
21:37:17.784,631.800,310.163,198.568,-10.177,-6.688,-0.191,2.218,46.387
21:37:17.857,633.488,324.675,201.441,4.004,-6.335,-0.191,-4.117,46.387
21:37:17.931,629.100,336.825,197.381,16.252,-6.084,0.725,-10.201,47.113
21:37:18.006,620.325,349.650,188.816,29.056,-5.737,1.135,-15.938,48.247
21:37:18.084,604.125,364.163,172.956,43.497,-5.112,1.614,-21.051,49.861
21:37:18.159,582.525,377.325,151.607,56.724,-4.348,2.005,-25.399,51.866
21:37:18.235,574.088,382.050,142.577,61.838,-4.286,2.020,-29.685,53.886
21:37:18.310,573.412,378.675,141.520,58.848,-4.395,1.782,-34.081,55.669
21:37:18.385,597.375,375.975,164.354,56.133,-5.534,1.703,-39.614,57.371
21:37:18.459,617.963,371.925,185.052,52.142,-6.141,1.555,-45.755,58.926
21:37:18.534,627.750,364.500,195.340,44.869,-6.276,1.270,-52.032,60.196
21:37:18.608,632.475,371.925,200.320,51.628,-6.337,1.731,-58.369,61.927
21:37:18.682,632.475,371.925,202.051,52.163,-1.801,0.372,-60.170,62.299
21:37:18.755,632.475,371.925,203.783,52.697,-1.816,0.376,-61.986,62.675
21:37:18.831,632.475,371.925,205.514,53.232,-1.832,0.380,-63.817,63.054
21:37:18.905,149.766,558.900,-276.494,236.729,17.216,10.655,-46.602,73.709
21:37:18.979,149.766,558.900,-279.504,239.057,2.491,1.704,-44.111,75.413
21:37:19.059,149.766,558.900,-282.513,241.384,2.518,1.721,-41.593,77.134
21:37:19.133,149.766,558.900,-285.522,243.712,2.545,1.738,-39.048,78.872
21:37:19.207,542.700,420.525,106.020,102.231,-10.286,0.667,-49.334,79.539
21:37:19.281,560.250,411.075,127.288,91.619,-4.349,2.669,-53.684,82.208
21:37:19.356,567.675,409.388,135.345,89.524,-4.365,2.755,-58.049,84.963
21:37:19.430,567.675,409.388,136.474,90.300,-1.216,0.644,-59.265,85.607
21:37:19.503,567.675,409.388,137.603,91.075,-1.226,0.649,-60.491,86.256
21:37:19.577,567.675,409.388,138.732,91.850,-1.236,0.655,-61.728,86.911
21:37:19.650,567.675,409.388,138.732,91.850,-1.236,0.655,-61.728,86.911
21:37:19.723,567.675,409.388,138.732,91.850,-1.236,0.655,-61.728,86.911
21:37:19.796,567.675,409.388,138.732,91.850,-1.236,0.655,-61.728,86.911
21:37:19.869,144.281,342.225,-282.705,23.051,16.330,-0.507,-45.398,86.404
21:37:19.943,127.069,347.625,-304.066,27.423,9.865,0.933,-35.533,87.337
21:37:20.017,107.241,353.025,-323.970,32.779,10.460,1.118,-25.073,88.455
21:37:20.096,107.241,353.025,-327.331,32.966,2.917,0.235,-22.155,88.690
21:37:20.170,107.241,353.025,-330.692,33.154,2.947,0.236,-19.208,88.926
21:37:20.243,107.241,353.025,-334.052,33.342,2.977,0.238,-16.231,89.164
21:37:20.316,540.338,344.250,103.110,24.359,-11.008,0.600,-27.239,89.764
21:37:20.390,558.225,342.225,125.227,22.326,-4.300,0.660,-31.540,90.424
21:37:20.463,555.525,338.175,123.654,18.366,-3.829,0.502,-35.369,90.926
21:37:20.537,562.950,337.500,130.672,17.541,-4.201,0.532,-39.570,91.458
21:37:20.611,562.950,337.500,131.870,17.569,-1.175,0.125,-40.745,91.584
21:37:20.684,562.950,337.500,133.068,17.597,-1.186,0.125,-41.931,91.709
21:37:20.759,562.950,337.500,134.266,17.625,-1.197,0.126,-43.128,91.835
21:37:20.832,562.950,337.500,134.266,17.625,-1.197,0.126,-43.128,91.835
21:37:20.905,98.381,280.125,-328.118,-39.200,18.476,-2.236,-24.651,89.599
21:37:20.979,73.533,274.725,-357.251,-45.025,11.663,-1.508,-12.989,88.091
21:37:21.056,62.606,268.988,-369.009,-50.769,11.720,-1.686,-1.269,86.405
21:37:21.130,62.606,268.988,-372.691,-51.402,3.321,-0.366,2.053,86.038
21:37:21.203,62.606,268.988,-376.374,-52.035,3.354,-0.371,5.407,85.668
21:37:21.277,62.606,268.988,-380.056,-52.668,3.387,-0.376,8.794,85.292
21:37:21.350,62.606,268.988,-380.056,-52.668,3.387,-0.376,8.794,85.292
21:37:21.425,623.700,326.025,184.952,5.329,-15.840,-0.376,-7.046,85.292
21:37:21.499,693.900,328.725,258.520,8.569,-9.375,-0.376,-16.421,85.292
21:37:21.573,705.375,329.062,272.823,9.039,-8.765,-0.376,-25.186,85.292
21:37:21.647,705.375,329.062,275.542,9.018,-2.456,-0.376,-27.641,85.292
21:37:21.719,705.375,329.062,278.261,8.997,-2.480,-0.376,-30.121,85.292
21:37:21.792,705.375,329.062,280.981,8.977,-2.504,-0.376,-32.625,85.292
21:37:21.865,705.375,329.062,280.981,8.977,-2.504,-0.376,-32.625,85.292
21:37:21.939,194.400,323.325,-231.487,3.391,16.355,-0.376,-16.271,85.292
21:37:22.013,166.219,323.663,-264.342,3.647,8.831,-0.376,-7.440,85.292
21:37:22.093,136.519,323.325,-294.196,3.336,9.709,-0.376,2.269,85.292
21:37:22.166,136.519,323.325,-297.099,3.262,2.648,-0.376,4.917,85.292
21:37:22.240,136.519,323.325,-300.003,3.187,2.674,-0.376,7.590,85.292
21:37:22.313,136.519,323.325,-302.907,3.113,2.700,-0.376,10.290,85.292
21:37:22.387,136.519,323.325,-302.907,3.113,2.700,-0.376,10.290,85.292
21:37:22.461,669.263,311.175,230.894,-8.686,-16.717,-0.376,-6.427,85.292
21:37:22.534,688.500,309.150,255.453,-10.761,-8.406,-0.373,-14.832,84.919
21:37:22.608,719.550,307.125,286.219,-12.789,-9.476,-0.435,-24.309,84.484
21:37:22.682,719.550,307.125,289.076,-13.015,-2.576,-0.093,-26.885,84.391
21:37:22.757,719.550,307.125,291.933,-13.241,-2.602,-0.094,-29.487,84.297
21:37:22.831,719.550,307.125,294.790,-13.468,-2.627,-0.096,-32.114,84.201
21:37:22.904,719.550,307.125,294.790,-13.468,-2.627,-0.096,-32.114,84.201
21:37:22.977,719.550,307.125,294.790,-13.468,-2.627,-0.096,-32.114,84.201
21:37:23.055,149.512,317.250,-275.684,-2.878,18.767,-0.096,-13.346,84.201
21:37:23.129,138.122,311.513,-293.183,-8.240,9.457,-0.096,-3.889,84.201
21:37:23.203,137.025,310.500,-295.025,-9.451,9.235,-0.096,5.346,84.201
21:37:23.281,129.938,312.525,-301.876,-7.572,9.538,-0.096,14.884,84.201
21:37:23.356,129.938,312.525,-304.813,-7.734,2.717,-0.096,17.601,84.201
21:37:23.431,129.938,312.525,-307.749,-7.896,2.743,-0.096,20.343,84.201
21:37:23.505,129.938,312.525,-310.686,-8.059,2.769,-0.096,23.112,84.201
21:37:23.578,129.938,312.525,-310.686,-8.059,2.769,-0.096,23.112,84.201
21:37:23.652,129.938,312.525,-310.686,-8.059,2.769,-0.096,23.112,84.201
21:37:23.726,839.531,291.263,399.075,-28.497,-25.099,-1.253,-1.987,82.948
21:37:23.799,839.531,291.263,403.122,-28.858,-3.593,-0.206,-5.579,82.742
21:37:23.873,852.694,279.450,420.378,-40.285,-13.420,-1.460,-18.999,81.282
21:37:23.947,852.694,279.450,424.556,-40.756,-3.784,-0.291,-22.783,80.991
21:37:24.021,852.694,279.450,428.735,-41.226,-3.821,-0.294,-26.604,80.697
21:37:24.101,852.694,279.450,432.913,-41.696,-3.858,-0.297,-30.462,80.400
21:37:24.174,852.694,279.450,432.913,-41.696,-3.858,-0.297,-30.462,80.400
21:37:24.248,852.694,279.450,432.913,-41.696,-3.858,-0.297,-30.462,80.400
21:37:24.334,852.694,279.450,432.913,-41.696,-3.858,-0.297,-30.462,80.400
21:37:24.408,162.675,324.675,-261.043,4.126,20.512,-0.297,-9.950,80.400
21:37:24.483,160.228,322.988,-271.409,3.038,8.651,-0.297,-1.300,80.400
21:37:24.565,160.228,322.650,-271.879,2.666,8.489,-0.297,7.189,80.400
21:37:24.638,160.228,322.650,-274.596,2.636,2.447,-0.297,9.636,80.400
21:37:24.711,160.228,322.650,-277.313,2.605,2.471,-0.297,12.108,80.400
21:37:24.785,160.228,322.650,-280.030,2.574,2.496,-0.297,14.603,80.400
21:37:24.858,160.228,322.650,-280.030,2.574,2.496,-0.297,14.603,80.400
21:37:24.931,160.228,322.650,-280.030,2.574,2.496,-0.297,14.603,80.400
21:37:25.004,631.800,151.200,194.141,-166.791,-14.507,-8.221,0.096,72.179
21:37:25.091,776.250,320.963,337.579,-6.667,-13.086,-8.221,-12.991,72.179
21:37:25.166,779.625,321.300,347.324,0.937,-11.007,-8.221,-23.998,72.179
21:37:25.240,779.625,321.300,350.750,0.932,-3.126,-8.221,-27.124,72.179
21:37:25.313,779.625,321.300,354.176,0.926,-3.156,-8.221,-30.280,72.179
21:37:25.387,779.625,321.300,357.603,0.920,-3.187,-8.221,-33.467,72.179
21:37:25.461,779.625,321.300,357.603,0.920,-3.187,-8.221,-33.467,72.179
21:37:25.534,779.625,321.300,357.603,0.920,-3.187,-8.221,-33.467,72.179
21:37:25.610,779.625,321.300,357.603,0.920,-3.187,-8.221,-33.467,72.179
21:37:25.684,111.206,432.675,-312.798,111.364,21.706,5.442,-11.761,77.621
21:37:25.758,111.375,432.338,-320.416,112.342,10.130,3.522,-1.631,81.143
21:37:25.831,112.134,432.000,-320.036,112.064,9.976,3.491,8.345,84.633
21:37:25.905,112.134,432.000,-323.221,113.126,2.881,0.807,11.225,85.440
21:37:25.979,112.134,432.000,-326.407,114.189,2.909,0.814,14.134,86.254
21:37:26.055,112.134,432.000,-329.592,115.251,2.937,0.822,17.072,87.076
21:37:26.132,112.134,432.000,-329.592,115.251,2.937,0.822,17.072,87.076
21:37:26.205,112.134,432.000,-329.592,115.251,2.937,0.822,17.072,87.076
21:37:26.278,795.825,236.588,355.656,-81.070,-23.308,-6.028,-6.236,81.048
21:37:26.353,802.575,233.550,370.064,-86.247,-11.800,-2.782,-18.036,78.265
21:37:26.426,802.575,233.550,370.717,-86.482,-11.575,-2.702,-29.611,75.563
21:37:26.500,802.575,233.550,374.356,-87.390,-3.336,-0.623,-32.947,74.940
21:37:26.574,802.575,233.550,377.995,-88.298,-3.369,-0.630,-36.316,74.311
21:37:26.648,802.575,233.550,381.634,-89.206,-3.401,-0.636,-39.717,73.675
21:37:26.721,802.575,233.550,381.634,-89.206,-3.401,-0.636,-39.717,73.675
21:37:26.797,802.575,233.550,381.634,-89.206,-3.401,-0.636,-39.717,73.675
21:37:26.870,802.575,233.550,381.634,-89.206,-3.401,-0.636,-39.717,73.675
21:37:26.944,36.007,399.600,-386.831,77.610,25.763,5.394,-13.954,79.069
21:37:27.018,35.480,399.600,-396.261,79.544,12.528,2.516,-1.425,81.584
21:37:27.096,35.142,396.225,-397.010,76.408,12.397,2.327,10.972,83.912
21:37:27.171,35.142,396.225,-400.961,77.117,3.573,0.550,14.545,84.462
21:37:27.244,35.142,396.225,-404.911,77.826,3.609,0.555,18.153,85.017
21:37:27.318,35.142,396.225,-408.861,78.535,3.644,0.560,21.797,85.577
21:37:27.392,35.142,396.225,-408.861,78.535,3.644,0.560,21.797,85.577
21:37:27.466,792.450,249.750,351.382,-68.497,-24.511,-4.757,-2.714,80.819
21:37:27.539,792.450,249.750,354.921,-69.236,-3.163,-0.494,-5.877,80.326
21:37:27.613,826.200,222.075,393.366,-97.272,-12.955,-3.534,-18.832,76.792
21:37:27.687,826.200,222.075,397.250,-98.281,-3.540,-0.701,-22.372,76.091
21:37:27.761,826.200,222.075,401.134,-99.290,-3.575,-0.708,-25.947,75.383
21:37:27.835,826.200,222.075,405.018,-100.299,-3.610,-0.715,-29.557,74.668
21:37:27.909,826.200,222.075,405.018,-100.299,-3.610,-0.715,-29.557,74.668
21:37:27.983,826.200,222.075,405.018,-100.299,-3.610,-0.715,-29.557,74.668
21:37:28.060,826.200,222.075,405.018,-100.299,-3.610,-0.715,-29.557,74.668
21:37:28.133,146.222,352.013,-277.634,30.450,20.828,3.280,-8.729,77.948
21:37:28.208,143.438,352.350,-288.198,32.277,9.178,1.039,0.449,78.988
21:37:28.282,143.353,353.025,-288.758,33.005,9.017,1.042,9.466,80.030
21:37:28.356,142.678,353.025,-289.427,33.038,9.040,1.031,18.505,81.061
21:37:28.430,142.678,353.025,-292.302,33.337,2.605,0.238,21.110,81.299
21:37:28.504,142.678,353.025,-295.176,33.636,2.631,0.240,23.741,81.539
21:37:28.578,142.678,353.025,-298.051,33.935,2.656,0.242,26.397,81.781
21:37:28.651,142.678,353.025,-298.051,33.935,2.656,0.242,26.397,81.781
21:37:28.726,828.731,249.750,388.550,-69.025,-24.358,-3.988,2.040,77.793
21:37:28.799,828.731,249.750,392.432,-69.738,-3.497,-0.497,-1.458,77.295
21:37:28.873,828.731,249.750,396.315,-70.450,-3.532,-0.502,-4.990,76.793
21:37:28.946,828.731,249.750,400.197,-71.163,-3.567,-0.507,-8.556,76.286
21:37:29.020,828.731,249.750,400.197,-71.163,-3.567,-0.507,-8.556,76.286
21:37:29.096,828.731,249.750,400.197,-71.163,-3.567,-0.507,-8.556,76.286
21:37:29.171,828.731,249.750,400.197,-71.163,-3.567,-0.507,-8.556,76.286
21:37:29.245,423.225,352.688,-3.936,31.462,-3.567,2.811,-8.556,79.096
21:37:29.319,423.562,351.675,-8.240,31.679,-3.567,0.992,-8.556,80.088
21:37:29.394,423.225,350.325,-8.758,30.400,-3.567,0.925,-8.556,81.014
21:37:29.467,423.225,350.325,-8.919,30.683,-3.567,0.219,-8.556,81.232
21:37:29.541,421.875,302.400,-10.101,-16.465,0.336,-1.354,-8.220,79.878
21:37:29.615,422.213,292.275,-9.809,-27.226,0.336,-1.041,-8.220,78.837
21:37:29.689,423.225,278.775,-8.829,-40.607,0.336,-1.505,-8.220,77.332
21:37:29.763,422.213,279.113,-9.751,-40.894,0.336,-1.281,-8.220,76.052
21:37:29.838,420.525,289.913,-11.405,-30.594,0.385,-0.771,-7.835,75.281
21:37:29.911,418.500,328.388,-13.413,6.615,0.454,-0.771,-7.381,75.281
21:37:29.985,419.850,346.950,-12.216,26.036,0.360,1.158,-7.021,76.439
21:37:30.062,420.863,357.750,-11.194,37.233,0.331,1.361,-6.690,77.800
21:37:30.136,429.300,360.788,-3.091,40.643,0.331,1.329,-6.690,79.129
21:37:30.210,443.475,357.750,10.814,37.898,-0.585,1.133,-7.275,80.262
21:37:30.290,444.825,343.913,12.737,24.559,-0.432,0.528,-7.707,80.790
21:37:30.364,444.825,324.000,12.824,4.937,-0.402,0.528,-8.108,80.790
21:37:30.438,447.525,302.400,15.406,-16.582,-0.527,-0.901,-8.635,79.889
21:37:30.512,448.875,293.625,16.813,-25.942,-0.550,-0.976,-9.184,78.913
21:37:30.586,440.100,286.200,8.498,-33.458,-0.550,-1.178,-9.184,77.736
21:37:30.660,427.613,286.875,-3.805,-33.156,-0.550,-1.029,-9.184,76.707
21:37:30.735,417.825,299.700,-13.712,-20.895,0.604,-0.433,-8.580,76.274
21:37:30.809,417.488,317.925,-14.485,-2.934,0.466,-0.433,-8.115,76.274
21:37:30.883,416.812,329.400,-15.165,8.842,0.485,-0.433,-7.629,76.274
21:37:30.958,417.487,340.875,-14.551,20.336,0.443,0.839,-7.187,77.113
21:37:31.032,421.200,348.300,-10.978,27.950,0.279,1.008,-6.908,78.120
21:37:31.110,430.312,348.300,-2.114,28.296,0.279,0.889,-6.908,79.009
21:37:31.185,438.750,344.925,6.347,25.089,0.279,0.725,-6.908,79.735
21:37:31.258,444.488,319.612,12.211,0.772,-0.485,0.725,-7.393,79.735
21:37:31.333,449.550,310.500,17.313,-9.037,-0.631,0.725,-8.024,79.735
21:37:31.408,448.200,304.425,16.256,-15.285,-0.488,-0.588,-8.512,79.146
21:37:31.481,448.875,305.100,16.852,-14.925,-0.536,-0.459,-9.049,78.687
21:37:31.556,448.538,305.100,16.557,-14.909,-0.511,-0.465,-9.560,78.223
21:37:31.629,445.500,303.750,13.643,-16.197,-0.374,-0.528,-9.933,77.694
21:37:31.704,431.663,305.775,0.297,-14.322,-0.374,-0.413,-9.933,77.281
21:37:31.778,416.812,314.213,-14.492,-6.179,0.716,-0.413,-9.218,77.281
21:37:31.852,410.400,323.325,-21.288,2.893,0.785,-0.413,-8.433,77.281
21:37:31.927,409.050,326.700,-22.887,6.529,0.742,-0.413,-7.690,77.281
21:37:32.000,409.725,330.075,-22.315,9.918,0.686,-0.413,-7.004,77.281
21:37:32.079,419.175,331.088,-13.265,11.039,0.252,0.364,-6.752,77.645
21:37:32.154,434.363,330.075,1.650,10.123,0.252,0.299,-6.752,77.945
21:37:32.229,440.775,329.400,8.453,9.437,0.252,0.299,-6.752,77.945
21:37:32.304,441.450,329.400,9.407,9.405,0.252,0.299,-6.752,77.945
21:37:32.378,441.112,330.075,9.128,10.048,0.252,0.325,-6.752,78.270
21:37:32.452,440.775,330.075,8.793,10.078,0.252,0.315,-6.752,78.585
21:37:32.527,440.775,330.075,8.778,10.079,0.252,0.314,-6.752,78.899
21:37:32.601,440.775,330.075,8.777,10.079,0.252,0.314,-6.752,79.213
21:37:32.675,440.100,330.750,8.132,10.724,0.252,0.346,-6.752,79.559
21:37:32.750,441.788,318.600,9.715,-0.849,0.252,0.346,-6.752,79.559
21:37:32.825,448.875,308.475,16.554,-11.045,-0.638,-0.526,-7.390,79.033
21:37:32.899,449.550,308.812,17.510,-11.187,-0.563,-0.351,-7.953,78.682
21:37:32.973,450.225,308.475,18.199,-11.516,-0.580,-0.365,-8.533,78.317
21:37:33.048,448.200,307.125,16.296,-12.820,-0.474,-0.423,-9.008,77.894
21:37:33.124,446.175,306.788,14.276,-13.201,-0.409,-0.419,-9.417,77.475
21:37:33.198,438.075,309.825,6.449,-10.318,-0.409,-0.270,-9.417,77.205
21:37:33.272,421.200,316.575,-10.022,-3.741,0.606,-0.270,-8.811,77.205
21:37:33.346,417.150,326.025,-14.639,5.582,0.539,-0.270,-8.272,77.205
21:37:33.420,416.812,330.750,-15.172,10.519,0.483,0.416,-7.789,77.621
21:37:33.494,416.138,330.750,-15.840,10.744,0.506,0.339,-7.283,77.960
21:37:33.569,417.150,334.125,-14.904,13.977,0.448,0.494,-6.835,78.453
21:37:33.644,419.175,334.125,-12.927,14.124,0.368,0.443,-6.467,78.897
21:37:33.718,443.812,330.413,10.689,10.586,-0.754,0.267,-7.221,79.164
21:37:33.792,447.525,315.562,15.310,-3.756,-0.560,0.267,-7.781,79.164
21:37:33.866,452.925,310.500,20.677,-9.243,-0.741,0.267,-8.522,79.164
21:37:33.940,456.975,305.775,24.789,-14.005,-0.846,-0.522,-9.368,78.642
21:37:34.014,453.263,302.400,21.431,-17.445,-0.609,-0.605,-9.977,78.036
21:37:34.100,433.350,303.750,2.263,-16.312,-0.609,-0.489,-9.977,77.548
21:37:34.174,421.875,304.763,-9.567,-15.294,-0.609,-0.459,-9.977,77.089
21:37:34.249,410.738,314.888,-20.742,-5.579,0.846,-0.459,-9.131,77.089
21:37:34.323,406.350,324.675,-25.440,4.210,0.877,-0.459,-8.254,77.089
21:37:34.397,406.350,327.375,-25.654,7.234,0.804,-0.459,-7.450,77.089
21:37:34.471,408.375,332.100,-23.730,11.883,0.706,0.454,-6.744,77.542
21:37:34.545,416.138,333.450,-16.230,13.384,0.373,0.444,-6.371,77.987
21:37:34.619,433.350,332.775,0.548,12.808,0.373,0.389,-6.371,78.376
21:37:34.694,444.150,332.775,11.626,12.782,-0.560,0.398,-6.931,78.774
21:37:34.769,452.250,332.775,19.865,12.781,-0.766,0.399,-7.698,79.173
21:37:34.844,452.250,330.750,20.240,10.847,-0.638,0.304,-8.336,79.477
